Unique_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Rating,Area,State,Country,Latitude,Longitude,Review_Count,Url,Cover_Photo,Parsed_Date
67b87f1daffb,Tranquil Bluff Trail,AllTrails,6.1,321.0,731,1,124.0,Out & Back,4.6,Mackinac Island State Park,Michigan,United States,45.85754,-84.60707,103,https://www.alltrails.com/trail/us/michigan/tranquil-bluff-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzg1MjMxOTMvNmY2MGI5YTBjZTg2OWE5NWQyOWIyNzMzMGNjYTRkNTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
7d383c811b9a,North Country Trail Sturgeon Bay South Loop,AllTrails,5.1,298.0,761,3,106.0,Loop,4.6,Wilderness State Park,Michigan,United States,45.70328,-84.95227,122,https://www.alltrails.com/trail/us/michigan/north-country-trail-sturgeon-bay-south-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjgwNTUzNjgvY2RkOGM1MDUzZThiZWIwMjA5MTRiNDE3MmNlY2FhN2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
1ce5244fca1e,Mackinac Island Inner Loop,AllTrails,7.6,438.0,754,3,157.0,Loop,4.7,Mackinac Island State Park,Michigan,United States,45.84974,-84.61769,123,https://www.alltrails.com/trail/us/michigan/mackinac-island-inner-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY4MTg3MTkvMjlhZmJiNWY0YTg1NDA0YTEyMmIwYjlhNmU5ZjM3MjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
01c0c4b3e3e2,Fort Holmes Loop,AllTrails,3.4,321.0,898,1,78.0,Loop,4.4,Great Turtle Park,Michigan,United States,45.85753,-84.62523,93,https://www.alltrails.com/trail/us/michigan/fort-holmes-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDg4MjMxNzYvYjk5NmY2MTQzYjgwM2MxZWYwM2NjZmU0ZDUzZmQ3MGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
599e26e29f46,Arch Rock via Shoreline Trail and Spring Trail,AllTrails,2.3,182.0,748,1,50.0,Loop,4.6,Mackinac Island State Park,Michigan,United States,45.85048,-84.61658,81,https://www.alltrails.com/trail/us/michigan/arch-rock-via-shoreline-trail-and-spring-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzc1ODcyOTcvYWM1M2VmOWMwYWNmOWEzNDUzMGY2YzBjODUyODM5MTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
8e4768ef59a8,Fumee Lake Loop,AllTrails,7.2,341.0,1315,3,144.0,Loop,4.4,Fumee Lake Natural Area,Michigan,United States,45.83752,-87.99542,146,https://www.alltrails.com/trail/us/michigan/fumee-lake-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDAwNTIzNTkvMGYyMWVmNGJiZjA4NjNkOTI5N2ExNDdkNzhiOWY0YjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
3e6e4b3c1700,Fayette Overlook Trail,AllTrails,2.0,136.0,708,1,43.0,Loop,4.7,Fayette Historic State Park,Michigan,United States,45.71729,-86.66778,88,https://www.alltrails.com/trail/us/michigan/fayette-overlook-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjk5OTkzMzMvMjU4MWI3MGMxNThhZWU0NjlhOGYwZTJkYjkzYjE4MmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
6e3ade9452dc,North Country Scenic Trail: W. Lakeview to Sturgeon Bay Trail,AllTrails,4.6,95.0,646,1,84.0,Out & Back,4.5,Wilderness State Park,Michigan,United States,45.70345,-84.95195,93,https://www.alltrails.com/trail/us/michigan/north-country-scenic-trail-w-lakeview-to-sturgeon-bay-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQ5Njg4MDkvYTIzOTNiZWFlNjViODZkZDE4NzI5NmU5NjFhOTQ2MTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
6b1647e86e6e,Gros Cap Loop,AllTrails,1.8,52.0,764,1,34.0,Loop,4.4,Hiawatha National Forest,Michigan,United States,45.87859,-84.82954,81,https://www.alltrails.com/trail/us/michigan/gros-cap-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzc5ODUwNDYvNDExYmYyMTY0NWIwYTI4ZmJjOWYxMjA1ZjkzODE1ZGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ebcbad962984,Shoreline Trail and Ridgeline Trail,AllTrails,2.8,107.0,636,1,54.0,Out & Back,4.7,Headlands County Park,Michigan,United States,45.77307,-84.78678,49,https://www.alltrails.com/trail/us/michigan/shoreline-trail-and-ridgeline-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDkxMDY3MTkvNzY3ZWY2OGYyMmY2Y2MyMTYwMTY4MTBhMDg4M2JiZTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
c7eb04ed6253,Nebo Trail,AllTrails,4.8,98.0,649,3,87.0,Out & Back,4.4,Wilderness State Park,Michigan,United States,45.75494,-84.87704,78,https://www.alltrails.com/trail/us/michigan/nebo-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjYxNDA2OTYvNTE3OWZkNDFhYWVkNTVjYzAxYTFiNDk2MTU5NjU2NTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
0db3d9743301,Fumee Mountain Pathway,AllTrails,4.6,495.0,1541,3,110.0,Loop,4.5,Fumee Lake Natural Area,Michigan,United States,45.8375,-87.99555,57,https://www.alltrails.com/trail/us/michigan/fumee-mountain-pathway,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjkyNjM1NzMvZDFhN2FjNDIxN2I3ZWYzNWQzMGYyY2ZiNjkwYzQ4ZTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
2fea4da4b8de,Wilderness State Park Lakeshore,AllTrails,3.3,29.0,593,1,58.0,Out & Back,4.3,Wilderness State Park,Michigan,United States,45.757,-84.96881,56,https://www.alltrails.com/trail/us/michigan/wilderness-state-park-lakeshore,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjYzNzM0NzkvOGQzZWFhMTMzNWM0OGYzMjRiNjE4Njc5OGMxYTk2YWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
69a647a6ef89,"Wiikenhs Trail, Nebo Trail, South Boundary Trail, and Swamp Line Road",AllTrails,7.2,90.0,652,1,128.0,Loop,4.3,Wilderness State Park,Michigan,United States,45.74319,-84.89947,54,https://www.alltrails.com/trail/us/michigan/wilkenhs-trail-nebo-trail-south-boundary-trail-and-swamp-line-road,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjIzODMzNjcvY2UxNjU0ZDVhNDdkYWI0NTZlMzAyZGY0NzFjZDhiNmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
22444d8621e8,Fayette Historic Town Site Loop,AllTrails,1.0,75.0,662,1,22.0,Loop,4.7,Fayette Historic State Park,Michigan,United States,45.71726,-86.66774,38,https://www.alltrails.com/trail/us/michigan/fayette-historic-town-site-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY3MzAzOTAvYzU2ZDI1YTQ0NjZiYTZlMzRkOTFjMjMxYTAwNTZlYmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
8d10ee631a37,"Swamp Line, Sturgeon Bay and Waugoshance Point Loop",AllTrails,11.4,95.0,620,3,199.0,Loop,3.9,Wilderness State Park,Michigan,United States,45.74231,-84.89896,58,https://www.alltrails.com/trail/us/michigan/swamp-line-sturgeon-bay-and-waugoshance-point-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzQzNjIxNjAvNjhhNDRlODk1NzA1ZmJjMGVkNWEyYmFkOWY2ZjE4NGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
f23b450cda4f,"Old Orchard, Overlook, and Ridgeline Trails",AllTrails,3.1,164.0,698,3,63.0,Loop,4.5,Headlands County Park,Michigan,United States,45.77765,-84.77435,35,https://www.alltrails.com/trail/us/michigan/old-orchard-overlook-and-ridgeline-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzc3NzI5MjUvMTlkY2JlOTkwOWQ5MzJiYzViNGZhZjg3MmZlZmI1MGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
0b0c706a0ee4,Swamp Line Road,AllTrails,4.2,21.0,620,1,73.0,Out & Back,4.1,Wilderness State Park,Michigan,United States,45.74279,-84.89935,33,https://www.alltrails.com/trail/us/michigan/swamp-line-road,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDAzMTg0NTcvMGQ0YzE1Y2I1YzRhN2IyZGZjODkyYmEzZjIzYTNkMzguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
03d25381815f,Father Marquette Interpretive Trail,AllTrails,0.6,42.0,698,1,13.0,Loop,4.3,Straits State Park,Michigan,United States,45.85419,-84.7267,34,https://www.alltrails.com/trail/us/michigan/father-marquette-interpretive-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTAyODI2NDMvZjBiMDgzNmUzOWM0MzFiNDUxOWE3OTM2OTU4ZWJkOWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
9b9a8431d6f4,French Farm Lake Road from French Farm Lake,AllTrails,1.6,19.0,629,1,28.0,Out & Back,4.7,Mackinaw State Forest - Gaylord Unit,Michigan,United States,45.75746,-84.76692,36,https://www.alltrails.com/trail/us/michigan/french-farm-lake-road-from-french-farm-lake,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzAxMzY5NjkvZjA0YjQ5ZTdkNGMxMjRmMzFlMDNlOTk1YzAxNThlYTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
d745551b1cae,North Country Trail: French Lake Road to Cecil Bay Road,AllTrails,9.6,160.0,652,3,173.0,Out & Back,4.6,Mackinaw State Forest - Gaylord Unit,Michigan,United States,45.76214,-84.76745,31,https://www.alltrails.com/trail/us/michigan/north-country-trail-french-lake-road-to-cecil-bay-road,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDAzMTg0NjQvOTcwZDlmNTgzZWU1ODk0NjhhNGRkZmUwZjliNWEwNmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
0fd72105e088,O'Neal Lake Trail Loop,AllTrails,8.4,222.0,688,1,157.0,Loop,4.2,Wilderness State Park,Michigan,United States,45.70805,-84.91254,35,https://www.alltrails.com/trail/us/michigan/oneal-lake,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTIxNDg1MjQvNjcyYzZlMDVmZjY3ZWFhNzY5YmEzMTZjNzMyZDZkNzEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
4357e2ff225d,Maywood Bayshore Trail,AllTrails,2.6,39.0,603,1,47.0,Out & Back,4.4,Hiawatha National Forest,Michigan,United States,45.84495,-86.9824,32,https://www.alltrails.com/trail/us/michigan/maywood-bayshore-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjI2NzE4NTgvM2ViOWExNGFhMDhiYWY3OWFjZjhhNGMyNzFkNzk2OTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
5e8ab2d7d84d,North Country Trail: Mackinaw City to Wilderness State Park,AllTrails,18.4,285.0,669,3,330.0,Point-to-Point,4.2,Wilderness State Park,Michigan,United States,45.78041,-84.73064,21,https://www.alltrails.com/trail/us/michigan/north-country-trail-mackinaw-city-to-wilderness-state-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTIwNzgxNjMvNDhmNWVmNjdlOTNjNTg2ZTMxYWVhZTE3NTFlZDliODQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
be0e28dbad0d,Mill Creek Trail,AllTrails,2.8,98.0,688,1,54.0,Loop,4.1,Historic Mill Creek Discovery Park,Michigan,United States,45.74409,-84.66885,26,https://www.alltrails.com/trail/us/michigan/mill-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDg0NzMzODUvNTlhMTY3MDMzMWRjNjMxYzgxYjQ0ZjA5OTJjOThlMjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
